ExecutionNumber,KataInfo,KataNumber,AthleteNumber,Frame,N_ELEM,S,A,STR,BLK,REY,HKD,FUD,UHD,DZKD,KOKD,NKSD,UPP,MDL,LOW,SIML,L,R,HND,UPA,SD,CRCL,OUTS,DW,SWNG,MVFRW,MVBCK,MVLFT,MVRHT,ROT45,ROT180,FSTF,FSTHMR,HNDKNF,ERRD,ERRM,ERRS,ERRB,Time,right_hip_X,right_hip_Y,right_hip_Z,right_knee_X,right_knee_Y,right_knee_Z,right_ankle_X,right_ankle_Y,right_ankle_Z,right_heel_X,right_heel_Y,right_heel_Z,right_foot_index_X,right_foot_index_Y,right_foot_index_Z,left_hip_X,left_hip_Y,left_hip_Z,left_knee_X,left_knee_Y,left_knee_Z,left_ankle_X,left_ankle_Y,left_ankle_Z,left_heel_X,left_heel_Y,left_heel_Z,left_foot_index_X,left_foot_index_Y,left_foot_index_Z,nose_X,nose_Y,nose_Z,right_eye_X,right_eye_Y,right_eye_Z,left_eye_X,left_eye_Y,left_eye_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,right_pinky_X,right_pinky_Y,right_pinky_Z,right_index_X,right_index_Y,right_index_Z,right_thumb_X,right_thumb_Y,right_thumb_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,left_pinky_X,left_pinky_Y,left_pinky_Z,left_index_X,left_index_Y,left_index_Z,left_thumb_X,left_thumb_Y,left_thumb_Z
13,Тайкёку соно сан (№3),3,3,469,007,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7.816666666666666,3.15844493658273,0.72207324319455,4.057546920817121,2.884615884565723,0.4119125754354803,3.960411047191273,2.6510304881982654,0.0764830000512747,4.00803198644464,2.645349652778646,0.0384996441371842,4.0189320961317225,2.7421713752995185,0.002986346211558,4.155819590609144,3.2183861365226463,0.713656424950051,3.88133865767133,3.518751296827068,0.4381875552689577,3.878325704771008,3.470354370566196,0.0854903281690328,3.8624619143106775,3.4653193518811127,0.0219913608816855,3.8069254735547697,3.625489138417963,0.0164925565876188,3.9109610236741936,3.29685599062544,1.3072974191543518,3.933317288672935,3.28394888908212,1.3373907561850211,3.9603751732537504,3.285590929505,1.3367467513112326,3.9065157893590574,3.165728872356169,1.1601954973638604,4.126993085963705,3.313460630546563,0.9751631320432034,4.3372573579998654,3.3189935305821203,1.081608976477081,4.205599765519265,3.287571582619452,1.1074426186870585,4.279186811599296,3.247681380993574,1.1268758557145715,4.314536219862424,3.273426257061022,1.1136066786733074,4.255078770808191,3.146036839400644,1.156679361057395,3.863990470989014,3.403719075229973,1.0071184324806397,3.7973818089894578,3.6157638490174,1.0797485230291062,3.8570963395535367,3.6766023082989454,1.0825094501004473,3.8994327737268457,3.60377238033974,1.0975575477224888,3.954610423797444,3.580332747984133,1.0978478482734657,3.941175244562148
13,Тайкёку соно сан (№3),3,3,470,007,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7.833333333333334,3.164054120033791,0.72348063478749,4.065010759333902,2.889111151188753,0.4110260464492597,3.968348009179576,2.655839548626302,0.0744017358879021,4.009183586377734,2.65181798500934,0.0358546260173374,4.019522561102711,2.745675888876163,0.0013415142543897,4.161207319395497,3.2362765857006206,0.7137377151415181,3.8943094155942535,3.525997882368918,0.4394334602444849,3.881031869673458,3.4809625873912253,0.0852301886975626,3.856813227319052,3.469271952073393,0.0218992329170539,3.8076115128441352,3.64550587488826,0.0161161330296964,3.902970951155341,3.3083060725681976,1.3083182997302052,3.9392574692643385,3.2946004184931272,1.3386012316391924,3.965781457775672,3.298143641835056,1.337471679965168,3.911790516480963,3.165586757638719,1.1639906300655984,4.131110915354743,3.261150478647008,0.9835839535589076,4.324642792524084,3.2756401973086997,1.0737905244039485,4.213340718430408,3.2744735676408,1.0941525704636708,4.265863432716511,3.259814251119596,1.1128635450538285,4.273788172994772,3.2610822677690545,1.1000930856461435,4.237754018971967,3.1612854527101844,1.1601058876617871,3.893120402730489,3.459474145749596,1.0225188967774894,3.819328875409621,3.670909301724747,1.0986978051417662,3.8827656222170073,3.733577988916399,1.1056969332542543,3.917239142050773,3.658339436787281,1.119654933498361,3.975038832177346,3.630308916107336,1.1153374852976732,3.964537017652752
13,Тайкёку соно сан (№3),3,3,471,007,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7.85,3.1692656433284814,0.724636734185125,4.073210373369685,2.8925855048175872,0.4091474733299202,3.9759183548027286,2.659356042628666,0.0718566917864687,4.009891170032303,2.657029876545005,0.0329566455899578,4.02002834628607,2.74828497104523,-0.0006757863960851,4.165482832748497,3.2537584499726524,0.7137461536362334,3.908239824632341,3.530962479164631,0.4404725177010372,3.882685189522906,3.490249452501503,0.0848264945222971,3.8512258641189514,3.4709153322981896,0.0216608143532389,3.808666120588077,3.66111396350972,0.0155325452121329,3.895723841057495,3.3196928667620904,1.3092246941308372,3.94630895830332,3.3051504019703133,1.3396853921371354,3.972279462567133,3.310600796287207,1.3381029383777483,3.918317252417732,3.165783632957372,1.1681217230287002,4.135046110277076,3.2074556035526487,0.9933715278722216,4.304615286902715,3.234254455441708,1.0680501184604347,4.221211955887296,3.2567530534111526,1.0831033849493552,4.257042808462673,3.262295776485451,1.1008496302071118,4.244097783925677,3.2445601015319974,1.0886429063909553,4.225200821091839,3.1766077556692296,1.1638532439415408,3.9241839290509697,3.5130458923760823,1.0419983561883093,3.845072760387849,3.72570853432032,1.1211936242993676,3.9112600658485777,3.7897366040108023,1.131084321316569,3.939280643102079,3.716207298883552,1.1446885327610183,3.996095774687123,3.684536653176053,1.1367676952115473,3.9880587772781846
13,Тайкёку соно сан (№3),3,3,472,007,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7.866666666666667,3.174450986606666,0.7256767111381622,4.0819412314614105,2.8957341330556803,0.4068309544343576,3.983614478722139,2.66236614029429,0.0691263181063981,4.011052972909642,2.661541321414796,0.0300281648340254,4.021143957138431,2.750535693198528,-0.0028105311845896,4.169114406166455,3.270769531468692,0.7138742437528967,3.922824530591022,3.533856980601257,0.4412758783686573,3.883238019101588,3.4979557184115007,0.0843490978835169,3.846086119466289,3.471106234258662,0.0213405533585207,3.8099732653402567,3.672481777020306,0.0148020918357527,3.889398777253183,3.331077728536383,1.309978469316549,3.954406583377336,3.3157077554728183,1.340617215935739,3.979822713383844,3.3229892799491343,1.338629877884543,3.926036834980446,3.166661411402405,1.172426963023741,4.138936771730938,3.155469086271628,1.0038709090216476,4.2793525601296585,3.1957070977763395,1.0639795442884512,4.229993768126824,3.235405635421164,1.0739792304157514,4.253309405343064,3.258018657513769,1.0904592738015564,4.223868411980877,3.224575344846853,1.079003312131397,4.218334968732676,3.192950664642088,1.1676911963268362,3.9544905100116954,3.5631737679379185,1.0642205207244184,3.874421167200156,3.778413798676822,1.145700818447354,3.941952267619638,3.843329426068319,1.1571997745535758,3.9648348696496254,3.774802692235897,1.1711437038991357,4.017659498291421,3.740338924263578,1.1605754561619397,4.0115969406714616
13,Тайкёку соно сан (№3),3,3,473,007,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7.883333333333333,3.179828734872853,0.7267626245616773,4.090987401826263,2.899205195270649,0.4045585476520577,3.9918866906252295,2.665619191520892,0.0664894529887556,4.013395276603784,2.6658962695975186,0.0272932363182179,4.023372327035011,2.7529134831204907,-0.0048418295892825,4.17251057034607,3.287217986117485,0.7143032010939435,3.937753143920351,3.535017149445599,0.4418665892550855,3.882795508823001,3.504066224810471,0.0838485241641085,3.84168542603696,3.47051826720873,0.0209864627780772,3.81150867184024,3.68011617795038,0.0139983985345515,3.8840763214379392,3.342461690606795,1.3105525339366844,3.9634161903178935,3.326309517043228,1.3413801179894302,3.988276634266051,3.3352789686721165,1.3390457541793497,3.934796793924686,3.168335767973801,1.1767330366408963,4.1428604676401415,3.107245025714721,1.0146004635054322,4.25077457778612,3.16037802581624,1.0610930809588728,4.240268335031419,3.211407572719017,1.0662805072711676,4.254760679297691,3.249856201843289,1.0811410422049776,4.2109077049795305,3.201786916935748,1.0707990433556565,4.217606730739416,3.2113669734925274,1.1713550158071513,3.98096578688552,3.608385933338454,1.0876246848239353,3.9061347490303113,3.82725656581034,1.1706453430092023,3.973612000241665,3.8926182011783976,1.1826118902616565,3.992535987967013,3.831017612932337,1.1973750421270566,4.039564217893439,3.794525987867093,1.1850349288676774,4.035018498075418
13,Тайкёку соно сан (№3),3,3,474,007,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7.9,3.18541652244404,0.7280329616650296,4.100067000041261,2.9033765508082974,0.4026545745760767,4.000944202753836,2.6695754827202984,0.0641527904758616,4.017252381594854,2.67040587064046,0.0249136410448664,4.026860017363624,2.7556789036298155,-0.0066220394173951,4.175892856031932,3.3029312050663773,0.7151701051751389,3.952666541024538,3.5348305798058925,0.4422962394584622,3.881544061706018,3.508708487595644,0.0833547081658475,3.8382236267881096,3.46961632402408,0.0206273069675542,3.813273104821964,3.684711464428687,0.0132036264539887,3.879804631182714,3.3537841948987275,1.3109292330330302,3.973122106536019,3.336911522531759,1.3419637859926283,3.9974082547633367,3.347380608478828,1.3393423597200904,3.94434426247116,3.170670831815121,1.1808572165967743,4.146762920542039,3.0639579786405946,1.0251727420579249,4.220486952768468,3.127986098245559,1.0589179472055998,4.252319391612137,3.1851992286557995,1.0594865993773783,4.261172514355713,3.239967143287064,1.072327282287621,4.202728064235891,3.1764008018012584,1.063635509013599,4.223035133854492,3.2325858586575738,1.17458123978215,4.001156060867988,3.6473028686561992,1.1106305629300393,3.938214204977972,3.8705472007033728,1.19456445269722,4.004591071735937,3.935994810525458,1.206100665212121,4.02060312999353,3.8820420224419343,1.2219313109979624,4.061101446216331,3.8442024038163463,1.2085684516972148,4.057675800403631
13,Тайкёку соно сан (№3),3,3,475,007,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7.916666666666666,3.1909757554998737,0.7295528254012991,4.108749677851931,2.90828188661939,0.4012868174048262,4.010694847991033,2.6742834941154854,0.0622211365027993,4.022497942293267,2.675035624265629,0.0229663470180175,4.031357024476767,2.758798659999994,-0.0080651827160325,4.179259779878506,3.3175708373485646,0.7165220131610922,3.967065834199076,3.5336183286519085,0.4426123570086872,3.879645192868944,3.5120249213317374,0.0828780885447613,3.835767327043932,3.468635613229079,0.0202758927736139,3.8152303746063048,3.686954113970236,0.0124830434378216,3.876563431828615,3.364901287335668,1.3110927256757137,3.983214952465318,3.347366566498388,1.3423576887285176,4.006889438960609,3.359124509229418,1.3395032459167728,3.954326670737172,3.1733063843484093,1.1846191106979351,4.150417022485558,3.0261416693421808,1.0352766447902066,4.189850026202388,3.097418335546096,1.0570864420295691,4.266051100671288,3.156240057197409,1.0532256826439583,4.272135376783977,3.2291746775075123,1.063605228044198,4.196826685052182,3.147789161682234,1.0572259344037187,4.234254254188457,3.256681245182904,1.1771571695800265,4.013861090090181,3.6789188297722406,1.1318879586196449,3.968390553290568,3.906959960307933,1.216325027033467,4.03318246446368,3.972268069998088,1.226846976928964,4.047223564422482,3.925840577245757,1.243800833697734,4.08120861149686,3.887213162498404,1.2299791975144816,4.078558552009794
13,Тайкёку соно сан (№3),3,3,476,007,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7.933333333333335,3.1959419670568705,0.7312766397778185,4.116372421133604,2.913605453732166,0.4004983555109763,4.020729475359508,2.679383961367096,0.0607165071427429,4.028615090590336,2.679384590600433,0.0214584041296612,4.03627553850294,2.7619800375269987,-0.0091283129645507,4.182435584135572,3.330522380308308,0.7182701580799278,3.9802053917143834,3.531644472320827,0.4428520542220349,3.877244226568636,3.514088037342856,0.0824224528995551,3.8342368550702375,3.4675894698361054,0.0199394544140349,3.8172841854105375,3.687396089871761,0.0118635705963598,3.874228155715345,3.3755374725585785,1.3110211352918797,3.993280250961192,3.357385864759097,1.342543379804489,4.016299081709659,3.3702205787778183,1.3395000348177095,3.964290357312008,3.175687570563412,1.187858767771402,4.153395899218322,2.993826519981142,1.0446691577664025,4.159980266094476,3.06674387540037,1.0553103298750242,4.280677834583674,3.1229261720460832,1.0472580401943563,4.286755571385471,3.216682315906117,1.0547075959531431,4.190546558871907,3.114319440973347,1.0513975582490636,4.2502604864315625,3.2828629096428594,1.1789573613210511,4.019172710187211,3.7028517456872647,1.150453422239971,3.994700662696946,3.935826925962894,1.235208269836528,4.057977557233203,4.000923576856746,1.2444365743597725,4.070908302725284,3.9613670412073967,1.262428046156618,4.098898620711988,3.9223534377889577,1.2485030716533734,4.096695654865818
13,Тайкёку соно сан (№3),3,3,477,007,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7.949999999999999,3.199329604522116,0.7330360771946963,4.121933591269979,2.918633683650633,0.4002393393294756,4.030252122430802,2.684165891235774,0.0596119082969028,4.03480024923216,2.6826957562491023,0.020344429924841,4.040755316026747,2.76472758538953,-0.0098030556233359,4.185105677740157,3.3407917287724103,0.7201798055536011,3.9909973690418936,3.52912054741624,0.4430427154547584,3.8744606785766136,3.514862600381903,0.0820002287023142,3.833423629505917,3.4662833600902863,0.0196293199834966,3.8192706436713086,3.6863988691682015,0.0113317773325828,3.872571513495015,3.385235932187411,1.310685198293913,4.002781610682638,3.366501982577337,1.3424898612627243,4.025109999837157,3.380221893712064,1.339295509828755,3.973665575653563,3.177012856363782,1.190441138715025,4.154987984113794,2.966643294770336,1.053144937887778,4.131699416364233,3.0335090370355964,1.0533021269833769,4.294494855237121,3.0830671818301063,1.0413530478979052,4.303274764139081,3.200359563070775,1.0454089177391517,4.180904911309316,3.0737530726325435,1.046017617915583,4.269146701275038,3.309331948784181,1.1799538023769542,4.018147345504723,3.7193426586834217,1.165826780737233,4.015813726165918,3.957167226960797,1.2508411476901908,4.07799863360019,4.022129545260375,1.258725015934614,4.090610393299591,3.988520433820696,1.2775802288038036,4.113440409094518,3.949357710608292,1.2637426877539093,4.111344804584928
13,Тайкёку соно сан (№3),3,3,478,007,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7.966666666666667,3.199807092443512,0.7345674309854172,4.12413976290479,2.922301863283192,0.4003957249943549,4.038114979047904,2.6876838009197384,0.0588555111165258,4.040081586732433,2.683968862001424,0.0195421711493956,4.043776188152042,2.76641624623987,-0.0101093157469204,4.186840953079078,3.3471060850556613,0.7219152186371979,3.998099479256893,3.5261685562076868,0.4431994922341721,3.8713303205568006,3.514223938661733,0.0816358921874743,3.833047167914107,3.4643753818150094,0.0193645121621083,3.82099625220928,3.684138800970816,0.010845901518854,3.8713061018136554,3.39342267590568,1.3100523660526218,4.011103994841259,3.374142947735452,1.3421534941555178,4.032728486504555,3.388591192654122,1.3388489354924995,3.981811257869238,3.1762736059388903,1.1922465358081025,4.1542270914988135,2.943953353738753,1.0604875477154896,4.105489363852186,2.995538465987762,1.0508240740705703,4.305516079795869,3.0352398108124348,1.0352839152028448,4.319462631946501,3.1779607222244195,1.0355492148815852,4.165288644106552,3.024668828464396,1.0410171270573358,4.288607244713781,3.3335877437651327,1.1801893896485165,4.012211869563909,3.729066508700587,1.1778798271320778,4.03105840331656,3.971493187274404,1.263131343415457,4.09264857733759,4.036551460329099,1.2697659593587978,4.105671635710225,4.007877042641155,1.2892598070286017,4.124334503231976,3.96865790555202,1.2756124217335347,4.121987353822726
13,Тайкёку соно сан (№3),3,3,479,007,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7.983333333333334,3.1963539771329565,0.7356024415968229,4.12198799583128,2.923735098672397,0.4008452844930891,4.043348830246138,2.689218852027493,0.0584041254994903,4.043726167387021,2.68246833201098,0.0189753144744499,4.044590350311861,2.766603037302517,-0.0100765089283257,4.187335101618135,3.348565450030668,0.7231527410574896,4.000506137062327,3.522988729584449,0.4433425960084613,3.86793091504615,3.512143894465776,0.0813658757690503,3.832943733901923,3.4616168257980293,0.0191780196697543,3.8224188583806953,3.680777797263971,0.0103714860555672,3.8702487479868486,3.399741432602346,1.309101026239565,4.017797866451157,3.379971146852843,1.3414905603889131,4.038730006470964,3.395019096276364,1.3381265820040398,3.9882656811576354,3.17277257717904,1.1931873520473897,4.150409202449051,2.9250501930224604,1.0664568111314776,4.081535217653057,2.9527327089986644,1.0477283092100098,4.312010471557867,2.980984444131588,1.0288477108238,4.3329006072859695,3.148990423804049,1.0251690953802253,4.1428596041075645,2.968794003669715,1.0364192656040807,4.306294678078763,3.3535125783372117,1.179743831316004,4.002841258548247,3.733053985868252,1.1867460509928855,4.040405220015058,3.979681845654032,1.2722161287324916,4.101740159334638,4.0452057344247,1.277781143081493,4.115834296548959,4.020457586049654,1.2976581671591458,4.131341505976645,3.9811425603134807,1.284270531733589,4.128356831723993
13,Тайкёку соно сан (№3),3,3,480,007,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7.999999999999998,3.189156036506932,0.7359808119986051,4.115577201251223,2.922990093423082,0.4015176654633673,4.045882469523479,2.688828630883976,0.0582503066266093,4.045721544649723,2.678338180967555,0.0186161305586135,4.043254013188226,2.7654160210084715,-0.0097337581055653,4.186714676137562,3.3455003559304703,0.7236995443076837,3.998336696691488,3.5201161858819026,0.4435174652796397,3.864596618700721,3.508953506218419,0.0812420257040938,3.833292896153437,3.4581577773061314,0.0191247697015447,3.823866427543428,3.676701279332945,0.0099316318790365,3.869513024852232,3.4044584832738805,1.3078420637055237,4.0229012420849175,3.384281588719109,1.3404826474223748,4.04317268939122,3.399810547147511,1.3371184609356317,3.993069810456712,3.166839609998627,1.1932588465809528,4.1437881750914265,2.909317617468056,1.0708540815727443,4.059814968127501,2.9092111726704037,1.0436874145511836,4.31080983443826,2.926661406115301,1.02161733791128,4.339113381763096,3.115750028207119,1.0145575001663256,4.115321950367116,2.9129686973212565,1.0321029844832696,4.31794600778727,3.3685038375801355,1.1787259442626126,3.991813497077127,3.732741026132256,1.1927298489768654,4.04447748120445,3.982985329978961,1.2783907026921544,4.1056355430480025,4.049412937383826,1.2831094058308867,4.121345412788662,4.02763325234338,1.3031071782569412,4.134615569702874,3.9880571527888407,1.2900296114414105,4.130586585267362
13,Тайкёку соно сан (№3),3,3,481,007,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8.016666666666667,3.179627738076423,0.735669814330536,4.106126632168661,2.9210108340035856,0.4023895181733956,4.046471232194087,2.68724830059882,0.0584018601875517,4.0466698951375815,2.672521635551995,0.0184716318826798,4.040570851403526,2.763492487250688,-0.0091338593790478,4.185477724725531,3.33946328020202,0.7234995803125076,3.992832417971553,3.5183627832310416,0.443778197581095,3.861879212906887,3.5053488378612787,0.0813217994133222,3.834597352360134,3.454558208222819,0.0192721378438014,3.826008846717551,3.6725286287205834,0.0096103839998446,3.8694747429909655,3.4084380088418875,1.3063157324977157,4.026933810925224,3.387963555731412,1.3391443166513524,4.046591326958682,3.4038535991010868,1.3358382633287909,3.996753982238314,3.159847907560154,1.1925543821695823,4.135574068511645,2.8963470681375494,1.073602656801755,4.040245463666617,2.872517777797987,1.0380107684064344,4.296340310950312,2.881943968598108,1.0127864214308888,4.330806490717512,3.082341136198755,1.0040907234994811,4.086009884511611,2.8676565271351606,1.0276518315904566,4.316624474821261,3.3795112166265024,1.177262776339098,3.981210130129409,3.729948456626058,1.1962535221174926,4.044488593116827,3.983014044982464,1.282049011671584,4.105291458458714,4.050750073853103,1.2861590228011632,4.122994836976936,4.031065202732372,1.3060527588908375,4.134784623691179,3.9909698977536014,1.2933057889259885,4.129329803380605
13,Тайкёку соно сан (№3),3,3,482,008,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.033333333333333,3.1695600501655634,0.7346862984407139,4.095184167330207,2.918857731044832,0.4034299408658762,4.045922540133985,2.685284639063428,0.0588378181743764,4.047233839687786,2.666093926318952,0.0185378848021892,4.037511952495734,2.7615448062140757,-0.0083796558582892,4.184157992959244,3.3323169015431766,0.7225488382137828,3.985511166493471,3.5185131043037225,0.4441515426522503,3.860308993373817,3.5021235520011755,0.0816448040080732,3.837427611229222,3.451506544576572,0.0196759586763111,3.829592379478725,3.668901252566456,0.0094971416160261,3.8705472897073,3.412717378711432,1.3045598057536358,4.030554955146713,3.392067618229348,1.3375016322339206,4.049664121403687,3.408189083780363,1.3343015849964543,3.999989406817085,3.153558022214052,1.1912187905999416,4.1272930261940015,2.886294826558303,1.0748051621759789,4.023081110529379,2.8485239324877965,1.0301645496152625,4.265002574026442,2.853883305797349,1.0017405785099167,4.303164743072543,3.0524169617761925,0.993985165823608,4.057931351483402,2.84087332879307,1.0228749313442818,4.298115390668071,3.388101538743568,1.1754653030306252,3.972786840139937,3.726679257780012,1.1977990055791,4.04205090958278,3.981546880894324,1.2836119115575222,4.102100767681107,4.050876744764178,1.2873257292075642,4.1219799135844015,4.032529287905824,1.306971604830236,4.13285927176141,3.9916326630006274,1.2945462265532728,4.125692721276419
13,Тайкёку соно сан (№3),3,3,483,008,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.05,3.160483824882129,0.7330430022855828,4.084026378300187,2.9173022617983304,0.4045787202845067,4.044741116125888,2.683495608760813,0.059502580502083,4.047856864114308,2.6598669928084515,0.0187918501330913,4.034833788026111,2.760098924894618,-0.0076076113226109,4.183159034899261,3.3255350531029237,0.720855347060471,3.9775128336442864,3.521126947692716,0.4446206448294568,3.860234182971941,3.4999586452461564,0.0822203002313504,3.842227238129968,3.449603619061361,0.0203638347944155,3.835222897139465,3.6663296735690567,0.0096484420135725,3.873029895962648,3.418193918791708,1.3025928241301612,4.034299679675492,3.39749289390546,1.3355757632125167,4.052953343993497,3.4136934544812214,1.3325143401029924,4.003321757494639,3.1496082653602957,1.189397400373062,4.120306023352116,2.8801863503215763,1.0747562271007862,4.009260888665963,2.837704946780198,1.0203398311906884,4.219451548490046,2.8427741406294658,0.988678874211935,4.258820782040957,3.0278587953525458,0.9842141244816576,4.032581885493107,2.833902984201465,1.0183607253634657,4.265907811079198,3.395673342069826,1.1734058953983195,3.967496413429725,3.7247616823508336,1.197819177635495,4.038850560364986,3.980210834315184,1.283430888010748,4.097593786519823,4.051237976789276,1.2868901601158171,4.119617965139038,4.033610940477356,1.3062254434735034,4.129982127949804,3.991697757643926,1.294110673988383,4.120980894424933
13,Тайкёку соно сан (№3),3,3,484,008,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.066666666666666,3.15357562884592,0.7307607494247582,4.073575303571911,2.9170268813545963,0.4057705420487922,4.043404275720333,2.6823134390886176,0.0603557714893989,4.048881208019404,2.6544762765350365,0.0192378910861539,4.03308954285222,2.7595159254756902,-0.0069216512043755,4.182812345742308,3.32015569725932,0.7184645687683009,3.9695668916821454,3.5265073777138567,0.445128106409088,3.861796975749368,3.4993873422789847,0.0830290042941264,3.849263638018839,3.4493322497009906,0.0213281835939868,3.8432920255351295,3.665180290966376,0.0100944475730115,3.877092701275764,3.425572698669716,1.3004266356741117,4.038534969449764,3.404935589177726,1.333389608525316,4.056854578907781,3.421036537379635,1.3304828646240416,4.007125710243481,3.149317056172465,1.1872121925803054,4.1156446224191,2.8795087319345773,1.0738558071495727,4.00012313764908,2.8370615239580257,1.0092189834297012,4.166128156898989,2.8446349186729067,0.974363553395368,4.204907860687653,3.009134166085225,0.9746162916276492,4.010205278004656,2.843798656281068,1.0152090443361572,4.228039893679085,3.4033090480842256,1.1711236337666433,3.965552222794169,3.725523871326134,1.196672740364565,4.036276088477795,3.9803122794560255,1.281765391465837,4.093191285071996,4.0529002101677545,1.2850230735948225,4.117082445474089,4.035519792979539,1.3040240384857693,4.127185309912338,3.9925426954922143,1.292239362920956,4.116451896465305
13,Тайкёку соно сан (№3),3,3,485,008,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.083333333333334,3.149722573670583,0.7278823805985866,4.064486671842796,2.918782330752325,0.406939691423648,4.042555857103888,2.682205886487325,0.0614114146778071,4.050686270095168,2.650540986948777,0.0199411131946699,4.032724781089657,2.7600577650760587,-0.0063440028812914,4.1834623078182265,3.3169840445732213,0.7154666662301393,3.9622063350596135,3.534731019442348,0.4455808428068556,3.864974921584692,3.500808361164273,0.0840217309695726,3.858613526442115,3.451074623887936,0.0225192958880472,3.85395231008983,3.6656939784968894,0.0108394469841494,3.88280598425329,3.4353824752851603,1.298081220645892,4.043481786088343,3.414902256913616,1.3309791843669418,4.06160944616092,3.430711816064039,1.3282251734345116,4.011626984903282,3.1535537980998063,1.184758906755551,4.113937329270247,2.8853944779020457,1.0724864053616094,3.996770167197009,2.8434600330589377,0.9974840717218728,4.110857390857946,2.8553752372796857,0.959581541707018,4.147921773646047,2.9961216250258307,0.9650237838525116,3.990506906926636,2.8676367008082204,1.0144824993492558,4.191701157880301,3.411909073491186,1.168640742193895,3.966670214495643,3.72970600297234,1.1946131617606897,4.035211910653949,3.982858340262504,1.2788297743395092,4.090064181697697,4.05657082099016,1.281860932401563,4.115238446904275,4.03909054217931,1.300498653529791,4.125230004125551,3.995269564091805,1.289108114484852,4.113161658637887
